MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2015-09-05 08:03:35-03,MNHN,RECOLNAT_MNHN_P,P04898146,PreservedSpecimen,,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,Nascimento,,,,,"Harley, R.M.|Hage, J.L.|Carvalho, A.M.|Santos, E.B.|Bromley, G.L.|Nunes, J.N.S.",,22781,1980,5,30,,,Brasil,Bahia,Morro do Chapéu,"Summit of Morro do Chapeu, 8km SW of the town of Morro do Chapeu to the west of the road to Utinga.",-41.1561012268066,-11.5500001907349,,,98143,,,,,,,hb,,,,,<a href='http://coldb.mnhn.fr/catalognumber/mnhn/p/p04898146' target='other'> <mi>dwc_moreinfo</mi></a>,P04898146,P04898146_01,auto
2021-06-16 13:28:05-03,IMA,MAC,31641,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,M.L.Guedes,,,,,N.Roque; G.M.Carvalho; Alunos da Botânica III,1753,,2007,11,10,,,Brasil,Bahia,Chapada Diamantina,Morro do Chapéu.,-41.207778,-11.591667,-41.207778,-11.591667,,,,,,,,,,,,,Arbusto ca. de 2m de altura. Frutos verdes.; Campo Rupestre.,MAC0031641,,
2021-04-21 22:00:02-03,US,US,1902759,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,B. Maguire,24585,,1944,9,1,,South America - Neotropics,Suriname,,,"Tafelberg (Table Mountain), East Ridge, 2 km S of",-56.13,3.88,,,,,920,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,1776022,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Smith, A. C.",,,,,A. Pinkus,161,,1939,1,6,,South America - Neotropics,Venezuela,Bolívar,,"Mt. Roraima, SW slopes",-60.73,5.2,,,,,2256,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,1902764,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,B. Maguire,24641,,1944,9,5,,South America - Neotropics,Suriname,,,"Tafelberg (Table Mountain), Savanna VIII to SW escarpment",-56.16,3.91,,,,,,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2059311,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,B. Maguire & L. Politi,28302,,1949,1,12,,South America - Neotropics,Venezuela,Amazonas,,"Cerro Sipapo (Paráque), Base Camp, Caño Profundo",-67.4,4.95,,,,,1400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2059315,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,B. Maguire & L. Politi,28797,,1947,2,6,,South America - Neotropics,Venezuela,Amazonas,,"Cerro Sipapo (Paráque), Intermediate Camp, 1 km above",-67.4,4.95,,,,,600,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2059334,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"B. Maguire, R. S. Cowan & J. J. Wurdack",30740,,1951,1,5,,South America - Neotropics,Venezuela,Amazonas,,"Cerro Yapacána, Río Orinoco",-66.8,3.75,,,,,1200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2059380,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,B. Maguire,33391,,1952,3,13,,South America - Neotropics,Venezuela,Bolívar,,"Gran Sabana, Ilu-tepuí, Camp 1",-61.03,5.41,,,,,1500,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2059384,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,R. S. Cowan & J. J. Wurdack,31224,,1951,2,4,,South America - Neotropics,Venezuela,Amazonas,,"Serranía Parú, along West Rim",-65.83,4.41,,,,,2000,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2456954,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"B. Maguire, J. J. Wurdack & C. K. Maguire",42578,,1958,1,1,,South America - Neotropics,Venezuela,Amazonas,Río Negro,"Cerro de la Neblina, Río Yatua, between Camp 3 and 4",-65.95,1.01,,,,,700,1300,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2456962,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"B. Maguire, J. J. Wurdack & G. S. Bunting",37248,,1954,1,13,,South America - Neotropics,Venezuela,Amazonas,Río Negro,"Cerro de la Neblina, Río Yatua, between Cumbre Camp and N escarpment",-65.95,1.01,,,,,1700,1750,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2456968,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"B. Maguire, J. J. Wurdack & G. S. Bunting",36905,,1953,12,24,,South America - Neotropics,Venezuela,Amazonas,Río Negro,"Cerro de la Neblina, Río Yatua, 2-8 km S of Camp 3",-65.92,1.03,,,,,1000,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2466963,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Maguire, B.",,,,,"H. S. Irwin, G. T. Prance, T. R. Soderstrom & N. H. Holmgren",54864,,1963,8,18,,South America - Neotropics,Suriname,,,"Juliana Top, 15 km N of Lucie R., Wilhelmina Gebergte",-56.53,3.68,,,,,1000,1230,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2583999,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Maguire, B.",,,,,J. A. Steyermark,93538,,1964,5,7,,South America - Neotropics,Venezuela,Bolívar,,"Auyan-tepuí, cumbre de la parte central del brazo noroeste (div. occidental del cerro), al sur de avioneta de Jimmy Angel",-62.41,5.93,,,,,1800,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2621692,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Maguire, B.",,,,,J. A. Steyermark,98144,,1967,3,22,,South America - Neotropics,Venezuela,Bolívar,,"Meseta del Jaua: Cerro Jáua, cumbre de la porcion Central-Occidental de la Meseta, 36 millas nauticas o 60 km NO de la mision de Campamento Sanidad del Río Kanarakuni",-64.43,4.75,,,,,1922,2100,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2677843,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Cowan, R. S.",,,,,R. S. Cowan & T. R. Soderstrom,1895,,1962,2,18,,South America - Neotropics,Guyana,Potaro-Siparuni,,"Kaieteur Plateau, vicinity of Kaieteur Falls and western rim of Potaro Gorge",-59.46,5.18,,,,,427,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2751660,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"H. E. Moore, J. D. Ambrose, R. Dietz & D. H. Pfister",9737,,1970,8,14,,South America - Neotropics,Venezuela,Bolívar,,"Ptari-tepuí, vicinity of Cave Rock camp",-61.75,5.76,,,,,1600,2000,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,2925922,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Maguire, B.",,,,,J. A. Steyermark,107282,,1973,5,4,,South America - Neotropics,Venezuela,Bolívar,,"Sierra Pakaraima: cabeceras del Río Paragua (Aguapira), a lo largo de la frontera Venezolana - Brasilera, frontera no. 15",-63,3.66,,,,,1400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3061934,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,V. A. Funk,6354,,1984,2,16,,South America - Neotropics,Venezuela,Amazonas,,"Cerro de la Neblina, 2.5-3.5 km NE Pico Phelps (=Neblina). Camp II",-65.98,50,,,,,2005,2100,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3102483,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,R. L. Liesner & F. Delascio C.,22156,,1987,10,19,,South America - Neotropics,Venezuela,Amazonas,Río Negro,"Cerro Aracamuni, Popa camp",-65.78,1.43,,,,,1550,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3102489,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,R. L. Liesner & G. Carnevali,22717,,1987,11,2,,South America - Neotropics,Venezuela,Amazonas,Río Negro,"Cerro Aracamuni, summit; Proa camp",-65.81,1.53,,,,,1400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3122435,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,B. K. Holst,3784,,1987,3,30,,South America - Neotropics,Venezuela,Bolívar,Piar,"Auyan-tepuí, summit, south-central region, headwaters of Río Churún",-62.53,5.85,,,,,1700,1800,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3122437,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,B. K. Holst & R. L. Liesner,3387,,1987,3,7,,South America - Neotropics,Venezuela,Amazonas,Atures,"Río Coro-Coro valley, W of Serrania de Yutajé",-66.16,5.7,,,,,1300,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3122448,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,R. L. Liesner & B. K. Holst,21380,,1987,2,25,,South America - Neotropics,Venezuela,Amazonas,Atures,"Río Coro-Coro, 1-2 km al E, W of Serrania de Yutajé, 8 km N of settlement of Yutajé",-66.12,5.69,,,,,600,650,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3140356,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"J. J. Pipoly, G. Gharbarran & G. Samuels",10293,,1987,2,18,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,"Chi-Chi Mountains, ±4km W of Chi-Chi Falls, on tributary leading N from Mazaruni",-60.25,5.56667,,,,,450,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3140357,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"J. J. Pipoly, G. Gharbarran & G. Samuels",10330,,1987,2,18,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,"Chi-Chi Mountains, ±4km W of Chi-Chi Falls, on tributary leading N from Mazaruni",-60.25,5.56667,,,,,450,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3141112,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,J. P. Schulz,10303,,1963,8,3,,South America - Neotropics,Suriname,,,"Wilhelminagebergte (Wilhelmina Mts.), Juliana Top",-56.53,3.68,,,,,1200,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3170080,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,O. Huber,12852,,1988,11,22,,South America - Neotropics,Venezuela,Amazonas,Atures,"Serrania Uasadi, sector nor-occidental; cabeceras orientales del Río Asita, afluente derecho del Río Ventuari",-65.2,5.35,,,,,1850,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3134320,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"M. J. Jansen-Jacobs, B. Welle, A. .R. A. Görts-van Rijn & R. C. Ek",875,,1987,11,11,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Kanuku Mts., Nappi Mt.",-59.55,3.31,,,,,960,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3174106,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"J.-J. de Granville, G. Cremers, J. Hagemann, B. E. Leuenberger & M. S. Sangrey",10720,,1989,1,16,,South America - Neotropics,French Guiana,,,"Mont Atachi Bacca, région de l'Inini",-53.91,3.55,,,,,650,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3174376,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"J.-J. de Granville, G. Cremers, J. Hagemann, B. E. Leuenberger & M. S. Sangrey",10774,,1989,1,19,,South America - Neotropics,French Guiana,,,"Mont Atachi Bacca, région de l'Inini",-53.91,3.55,,,,,650,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3198385,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"G. T. Prance, I. L. Amaral, J. J. Pipoly, A. S. Tavares & et al.",29209,,1984,2,21,,South America - Neotropics,Brazil,Amazonas,,Plateau of northern massif of Serra Araca. North part of North Slope.,-63.358,0.9,,,,,1400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3214358,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,J. J. Pipoly & K. Alfred,7789,,1986,6,15,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,"Pakaraima Mts., headwaters of the Karowrieng River",-60.1333,5.71667,,,,,712,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3214359,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,J. J. Pipoly & K. Alfred,7821,,1986,6,15,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,"Pakaraima Mts., N of Imbaimadai airstrip",-60.3,5.71667,,,,,511,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3322933,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"T. Henkel, M. Chin & W. Ryan",1535,,1993,2,22,,South America - Neotropics,Guyana,Potaro-Siparuni,,"Pakaraima Mts, Mt. Wokomung, central summit plateau; 0.5-1 km S, 1-2 km E along creek area and ridge",-59.8667,5.06667,,,,,1500,1530,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3344331,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,J. J. Pipoly & K. Alfred,7711,,1986,6,13,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,Pakaraima Mts. Upper Mazaruni River Basin. Karowrieng River. Unnamed peak NW of Maipuri Falls,-60.1833,5.70833,,,,,1385,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3374723,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"B. Hoffman, T. Henkel & H. Kennedy",3037,,1992,10,15,,South America - Neotropics,Guyana,Cuyuni-Mazaruni,,"Pakaraima Mountains; Karowrieng River; 0.25-1 km SE of Maipuri Falls, trail to rock drawings",-60.2167,5.66667,,,,,600,625,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3487180,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"M. L. Guedes, F. G. Gomes & Alunos de Bot. III",15103,,,,,,South America - Neotropics,Brazil,Bahia,Piatã,"Chapada Diamantina, Caminho para Três Morros Ponto 01",-41.7975,-13.0736,,,,,1304,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3590286,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,"E. Melo, M. Sena & R. Funch",1720,,,,,,,Brazil,Bahia,Lençóis,Serra da Chapadinha,-41.4508,-12.4506,,,,,920,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3633839,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,N. Roque & Alunos da Botanica III,3031,,,,,,South America - Neotropics,Brazil,Bahia,Jacobina,"Piemonte da Diamantina, Estância dos Bandeirantes",-40.4908,-11.1436,,,,,873,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3138043,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,G. Hatschbach & O. Guimarães,42405,,,,,,,Brazil,Bahia,Morro do Chapéu,Morrão,-41.1561012268066,-11.5500001907349,,,98143,,1200,,,,,,1,,,,,,,auto
2021-04-21 22:00:02-03,US,US,3426502,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"H. D. Clarke, C. Watson, R. Williams, C. Perry, J. Clarke & K. Hurtubise",6463,,1997,9,18,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Eastern Kanuku Mts., 5 km W of Kwitaro River, summit of unnamed peak",-58.855,3.18944,,,,,560,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3426505,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"H. D. Clarke, C. Watson, R. Williams, C. Perry, J. Clarke & K. Hurtubise",6419,,1997,9,17,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"Eastern Kanuku Mts., 5 km W of Kwitaro R., summit of unnamed mt.",-58.855,3.18944,,,,,560,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3340690,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,B. Hoffman & R. Foster,3567,,1993,2,8,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"NW Kanuku Mountains; top of Nappi Mountain, 12 km S of Nappi village",-59.55,3.3,,,,,750,950,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3083813,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,M. Werkhoven,UVS 16692,,1981,7,12,,South America - Neotropics,Suriname,Saramacca,,"Mountain WSW of Julianatop, Wilhelmina-gebergte",-56.5,3.75,,,,,810,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3333299,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"B. Hoffman, H. Jacobs & C. Capellaro",1184,,1992,3,4,,South America - Neotropics,Guyana,U. Takutu-U. Essequibo,,"S Pakaraima Mts, 5 km E of Tipuru village; Ureisha Mt. summit",-59.5167,4.18333,,,,,994,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3425582,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"T. Henkel, M. Chin & L. Williams",5679,,1994,7,17,,South America - Neotropics,Guyana,Potaro-Siparuni,,Pakaraima Mtns; Upper Ireng R. watershed; Malakwalai-Tipu; northeastern summit plateau,-60.3,4.8,,,,,1400,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3322926,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,"Pipoly, J. J., III",,,,,"T. Henkel, M. Chin & W. Ryan",1054,,1993,1,28,,South America - Neotropics,Guyana,Potaro-Siparuni,,"Pakaraima Mts, S rim, summit ridge, Cipo Mt, ±2-4 km from headwaters of Cipo Creek",-60.0833,4.9,,,,,1250,,,,,,1,,,,,,,
2021-04-21 22:00:02-03,US,US,3575348,PreservedSpecimen,Plantae,,Dicotyledonae,Theales,Clusiaceae,Clusia,melchiori,,Clusia melchiori,Gleason,,,,,,F. Hurbath,109,,,,,,South America - Neotropics,Brazil,Bahia,Mucugê,"Chapada Diamantina, Córrego do Boiadeiro",-42.5228,-14.5347,,,,,930,,,,,,1,,,,,,,
2019-11-13 11:17:58-03,USP,SPF,171483,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Alencar, AC",2019,06,,,"Amorim, AMA",4802,,2005,02,07,,,Brasil,Bahia,Barro Preto,Serra da Pedra Lascada,-39.202778,-14.770278,-39.202778,-14.770278,,,600,900,,,,,,,,,,SPF00171483,,
2019-11-13 11:17:58-03,USP,SPF,169053,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Marinho, L",2014,08,,,"Fiaschi, P",2635,,2004,11,11,,,Brasil,Bahia,Barro Preto,Serra da Pedra Lascada,-39.202778,-14.770278,-39.202778,-14.770278,,,600,900,,,,,,,,,,SPF00169053,,
2019-11-13 11:17:58-03,USP,SPF,163443,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Marinho, L",2014,08,,,"Fiaschi, P",1847,,2003,11,02,,,Brasil,Bahia,Barro Preto,Serra da Pedra Lascada,-39.536111,-14.770278,-39.536111,-14.770278,,,,,,,,,,,,,,SPF00163443,,
2019-11-21 10:12:00-03,USP,SPF,103628,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1996,,,,"Guedes, MLS",PCD1487,,1994,12,29,,,Brasil,Bahia,Lençóis,Morro da Chapadinha,-41.440278,-12.459722,-41.440278,-12.459722,,,950,950,,,,,,,,,,SPF00103628,,
2019-11-13 11:17:58-03,USP,SPF,104054,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2002,12,,,"Pereira, A",PCD1841,,1995,04,26,,,Brasil,Bahia,Lençóis,Morro da Chapadinha,-41.4175,-12.450833,-41.4175,-12.450833,,,700,700,,,,,,,,,,SPF00104054,,
2019-11-13 11:17:58-03,USP,SPF,104829,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2002,12,,,"Melo, E",PCD1720,,1995,02,23,,,Brasil,Bahia,Lençóis,Serra da Chapadinha,-41.450833,-12.450556,-41.450833,-12.450556,,,920,920,,,,,,,,,,SPF00104829,,
2019-11-13 11:17:58-03,USP,SPF,115770,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,Anônimo,,,,,"Conceição, AA",PCD2346,,1996,03,13,,,Brasil,Bahia,Morro do Chapéu,,-41.208056,-11.590833,-41.208056,-11.590833,,,1300,1300,,,,,,,,,,SPF00115770,,
2019-11-21 10:12:00-03,USP,SPF,115771,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",1997,04,,,"Guedes, MLS",PCD2652,,1996,03,30,,,Brasil,Bahia,Jacobina,,-40.503056,-11.334444,-40.503056,-11.334444,,,610,610,,,,,,,,,,SPF00115771,,
2019-11-13 11:17:58-03,USP,SPF,128891,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Bittrich, V",2002,12,,,"Bautista, HP",PCD3199,,1996,06,29,,,Brasil,Bahia,Morro do Chapéu,Serra Pé do Morro,-41.206667,-11.590833,-41.206667,-11.590833,,,1293,1293,,,,,,,,,,SPF00128891,,
2019-11-13 11:17:58-03,USP,SPF,128892,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",1997,03,,,"França, F",PCD5925,,1997,03,02,,,Brasil,Bahia,Morro do Chapéu,,-41.207222,-11.583889,-41.207222,-11.583889,,,1151,1151,,,,,,,,,,SPF00128892,,
2019-11-13 11:17:58-03,USP,SPF,128893,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",1997,03,,,"França, F",PCD5929,,1997,03,02,,,Brasil,Bahia,Morro do Chapéu,,-41.207222,-11.590556,-41.207222,-11.590556,,,1151,1151,,,,,,,,,,SPF00128893,,
2019-11-13 11:17:58-03,USP,SPF,133866,PreservedSpecimen,Plantae,,,,Clusiaceae,Clusia,melchiorii,,Clusia melchiorii,Gleason,"Harley, RM",,,,,"Harley, RM",28486,,1997,01,10,,,Brasil,Bahia,,Serra da Jibóia,-39.475556,-12.851667,-39.475556,-12.851667,,,,,,,,,,,,,,SPF00133866,,
